event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,tweezer_bottom,long,2749,2022-05-13,-17.190131783687566
candlestick,hammer,long,2749,2022-05-13,-17.190131783687566
structure,bear_flag,short,3474,2025-04-04,13.87186029193278
structure,double_top,short,3474,2025-04-04,13.87186029193278
candlestick,tweezer_bottom,long,2745,2022-05-09,-13.191465223379497
candlestick,tweezer_bottom,long,1682,2018-02-16,-12.655087214509333
candlestick,tweezer_top,short,2315,2020-08-24,12.381020184142425
candlestick,shooting_star,short,1051,2015-08-17,-12.251425001131915
candlestick,bullish_engulfing,long,3452,2025-03-05,-11.960828251111202
candlestick,tweezer_top,short,1089,2015-10-09,-11.75588305095478
candlestick,morning_star,long,3679,2026-01-29,11.728122463312497
candlestick,bullish_engulfing,long,3679,2026-01-29,11.728122463312497
candlestick,tweezer_bottom,long,1050,2015-08-14,-11.646861389092633
candlestick,bullish_harami,long,1050,2015-08-14,-11.646861389092633
structure,double_bottom,long,3755,2026-05-19,-11.400891035984252
structure,double_bottom,long,3754,2026-05-18,-11.099441899532762
candlestick,tweezer_bottom,long,2317,2020-08-26,10.589138707299178
candlestick,hammer,long,3313,2024-08-13,10.435932624369606
structure,double_bottom,long,2205,2020-03-18,-10.409530058432273
candlestick,bullish_engulfing,long,2436,2021-02-17,-10.36005197110491
candlestick,bullish_engulfing,long,3314,2024-08-14,10.078645208060445
candlestick,dark_cloud_cover,short,3753,2026-05-15,-9.798400572416451
candlestick,tweezer_top,short,2876,2022-11-14,9.610514704611534
structure,double_top,short,2876,2022-11-14,9.610514704611534
candlestick,inverted_hammer,long,2201,2020-03-12,9.533879570102512
structure,double_top,short,2201,2020-03-12,9.533879570102512
candlestick,hanging_man,short,3677,2026-01-27,9.457839342987404
candlestick,tweezer_top,short,1868,2018-11-12,-9.34822111964359
candlestick,three_white_soldiers,long,3752,2026-05-14,-9.20278533363883
candlestick,tweezer_bottom,long,2278,2020-07-01,9.182054853618126
candlestick,hammer,long,2278,2020-07-01,9.182054853618126
candlestick,tweezer_bottom,long,1590,2017-10-05,9.079462509573673
candlestick,tweezer_top,short,3678,2026-01-28,8.895944731689372
candlestick,inverted_hammer,long,1589,2017-10-04,8.863325577328688
candlestick,bullish_engulfing,long,233,2012-05-15,8.812134092750558
candlestick,tweezer_bottom,long,233,2012-05-15,8.812134092750558
candlestick,bullish_harami,long,2211,2020-03-26,8.796215342335907
candlestick,bearish_engulfing,short,2279,2020-07-02,8.648597846790484
candlestick,bearish_harami,short,1086,2015-10-06,-8.602313630143264
candlestick,tweezer_top,short,3381,2024-11-18,8.598948109048072
candlestick,tweezer_top,short,3676,2026-01-26,8.560013385812985
candlestick,tweezer_bottom,long,3310,2024-08-08,8.557482962974323
candlestick,hammer,long,1591,2017-10-06,8.531650520597555
candlestick,bullish_engulfing,long,3438,2025-02-12,-8.52234512019923
candlestick,tweezer_top,short,2219,2020-04-07,8.476104607196728
candlestick,bearish_harami,short,2219,2020-04-07,8.476104607196728
candlestick,bearish_harami,short,1235,2016-05-10,-8.198870663298154
candlestick,tweezer_top,short,1235,2016-05-10,-8.198870663298154
candlestick,bullish_engulfing,long,1679,2018-02-13,-8.130325744095463
candlestick,bullish_harami,long,1678,2018-02-12,-8.066302616955051
candlestick,three_white_soldiers,long,2217,2020-04-03,7.967857696343082
candlestick,bullish_harami,long,2754,2022-05-20,7.9110740308884875
candlestick,shooting_star,short,3250,2024-05-13,7.846385847441535
candlestick,bearish_engulfing,short,3250,2024-05-13,7.846385847441535
candlestick,bearish_harami,short,1049,2015-08-13,-7.724309593230862
candlestick,tweezer_top,short,1049,2015-08-13,-7.724309593230862
candlestick,bearish_engulfing,short,3631,2025-11-18,7.604299369647515
candlestick,bearish_harami,short,860,2014-11-11,7.568664190130966
structure,double_bottom,long,213,2012-04-17,-7.289472267729972
candlestick,bearish_harami,short,2214,2020-03-31,7.234646288219284
candlestick,inverted_hammer,long,33,2011-07-29,-7.190281097816483
candlestick,tweezer_top,short,1804,2018-08-13,7.184302035175519
candlestick,inverted_hammer,long,1895,2018-12-21,7.127280092146416
candlestick,tweezer_top,short,3379,2024-11-14,7.067599306770118
structure,double_bottom,long,3126,2023-11-13,-7.049138751559332
structure,double_top,short,1238,2016-05-13,7.021868188880023
candlestick,marubozu,short,41,2011-08-10,6.982018639850472
candlestick,bearish_harami,short,1927,2019-02-08,6.926129933423596
candlestick,tweezer_top,short,1927,2019-02-08,6.926129933423596
candlestick,tweezer_top,short,2855,2022-10-14,6.884924797407632
candlestick,bullish_engulfing,long,3470,2025-03-31,-6.834491328657435
structure,double_top,short,1114,2015-11-13,6.806090398585816
candlestick,tweezer_top,short,3634,2025-11-21,6.731868579404851
candlestick,dark_cloud_cover,short,3634,2025-11-21,6.731868579404851
candlestick,piercing,long,2215,2020-04-01,6.71105672365485
structure,double_top,short,1052,2015-08-18,-6.692570152299648
structure,double_top,short,1052,2015-08-18,-6.692570152299648
structure,double_top,short,1052,2015-08-18,-6.692570152299648
candlestick,tweezer_bottom,long,2277,2020-06-30,6.65386332211536
candlestick,inverted_hammer,long,2856,2022-10-17,6.622511191027038
candlestick,bullish_harami,long,2856,2022-10-17,6.622511191027038
candlestick,tweezer_top,short,857,2014-11-06,6.6186885506059845
candlestick,tweezer_bottom,long,44,2011-08-15,6.462591809757885
candlestick,hammer,long,44,2011-08-15,6.462591809757885
candlestick,bullish_harami,long,44,2011-08-15,6.462591809757885
candlestick,bullish_engulfing,long,1803,2018-08-10,6.453761039668728
candlestick,tweezer_bottom,long,3574,2025-08-28,6.419725449758004
candlestick,bearish_harami,short,1336,2016-10-03,-6.415771774189512
candlestick,tweezer_bottom,long,1239,2016-05-16,6.392007301892358
candlestick,tweezer_bottom,long,2043,2019-07-26,-6.370547998053431
candlestick,shooting_star,short,3473,2025-04-03,6.348843433304396
structure,double_top,short,35,2011-08-02,-6.327399995681892
candlestick,marubozu,short,1888,2018-12-12,-6.261415208019197
candlestick,marubozu,short,2282,2020-07-08,6.2359357177521275
candlestick,tweezer_bottom,long,2434,2021-02-12,-6.229667170760159
structure,double_top,short,2191,2020-02-27,6.186599445065196
candlestick,tweezer_top,short,2185,2020-02-19,-6.1862669921866456
candlestick,hammer,long,2694,2022-02-24,6.162192032247958
candlestick,three_white_soldiers,long,2632,2021-11-24,-6.162144204454855
candlestick,tweezer_top,short,3247,2024-05-08,6.152575366683825
candlestick,evening_star,short,2873,2022-11-09,6.116004045269271
candlestick,tweezer_top,short,2006,2019-06-04,6.103742204438156
candlestick,hanging_man,short,2006,2019-06-04,6.103742204438156
candlestick,tweezer_top,short,3440,2025-02-14,-6.103420240525387
candlestick,dark_cloud_cover,short,3440,2025-02-14,-6.103420240525387
candlestick,bearish_engulfing,short,2602,2021-10-13,6.099592629366332
candlestick,shooting_star,short,3382,2024-11-19,6.096996388371428
candlestick,bullish_engulfing,long,231,2012-05-11,6.092216419285933
structure,hs_bottom,long,2603,2021-10-14,6.055623997557852
candlestick,tweezer_bottom,long,2603,2021-10-14,6.055623997557852
candlestick,shooting_star,short,1337,2016-10-04,-5.97909503476372
structure,double_bottom,long,988,2015-05-18,-5.918415594666068
structure,double_bottom,long,235,2012-05-17,5.885218984687497
candlestick,inverted_hammer,long,235,2012-05-17,5.885218984687497
candlestick,shooting_star,short,2005,2019-06-03,5.865040758632371
candlestick,bullish_engulfing,long,1618,2017-11-14,5.840375332045449
candlestick,bearish_harami,short,3731,2026-04-15,5.827185410856281
candlestick,tweezer_top,short,1427,2017-02-13,5.813782658173575
candlestick,tweezer_top,short,3423,2025-01-22,5.8135771466130945
candlestick,tweezer_top,short,3664,2026-01-07,5.748754131799007
candlestick,bullish_engulfing,long,2789,2022-07-13,5.7270480560562405
candlestick,tweezer_bottom,long,1048,2015-08-12,-5.717828233606433
candlestick,bearish_harami,short,2719,2022-03-31,5.701051301069991
candlestick,hanging_man,short,173,2012-02-17,-5.6818227609199665
candlestick,bullish_engulfing,long,216,2012-04-20,-5.66853605149896
candlestick,marubozu,long,216,2012-04-20,-5.66853605149896
candlestick,bearish_engulfing,short,3553,2025-07-30,5.666570976747036
candlestick,tweezer_top,short,3553,2025-07-30,5.666570976747036
structure,double_bottom,long,836,2014-10-08,-5.649284367617755
candlestick,tweezer_bottom,long,2669,2022-01-19,-5.627346370778242
structure,double_top,short,2437,2021-02-18,-5.6225441465455654
candlestick,hanging_man,short,3190,2024-02-15,5.6175760265848504
candlestick,bearish_harami,short,77,2011-09-30,5.606943719541681
structure,double_top,short,3757,2026-05-21,-5.554638262062354
structure,double_top,short,3757,2026-05-21,-5.554638262062354
structure,double_top,short,3757,2026-05-21,-5.554638262062354
candlestick,bullish_harami,long,2810,2022-08-11,5.546135371207911
candlestick,tweezer_bottom,long,2810,2022-08-11,5.546135371207911
candlestick,tweezer_top,short,3386,2024-11-25,5.530722847197975
candlestick,bearish_harami,short,1806,2018-08-15,5.497673381413232
candlestick,bullish_engulfing,long,2314,2020-08-21,5.4850697769649726
candlestick,tweezer_bottom,long,2314,2020-08-21,5.4850697769649726
candlestick,tweezer_bottom,long,3575,2025-08-29,5.475353036491838
candlestick,tweezer_top,short,3684,2026-02-05,5.475025062686768
structure,hs_bottom,long,230,2012-05-10,5.473897358152905
candlestick,bearish_harami,short,2667,2022-01-14,-5.452913391591488
candlestick,tweezer_top,short,1853,2018-10-22,5.43544862098934
candlestick,tweezer_top,short,1112,2015-11-11,5.418553063679675
candlestick,marubozu,long,1429,2017-02-15,5.3865117329843075
candlestick,tweezer_bottom,long,2056,2019-08-14,5.376643148448399
candlestick,inverted_hammer,long,2056,2019-08-14,5.376643148448399
candlestick,tweezer_top,short,3613,2025-10-23,-5.315366154532436
candlestick,hanging_man,short,3613,2025-10-23,-5.315366154532436
candlestick,bearish_harami,short,3427,2025-01-28,5.3140077297709105
candlestick,shooting_star,short,78,2011-10-03,5.3117788250820315
candlestick,bullish_engulfing,long,1805,2018-08-14,5.305448294748415
candlestick,marubozu,short,2805,2022-08-04,5.295852147838309
candlestick,hammer,long,1677,2018-02-09,-5.293344541333994
candlestick,tweezer_bottom,long,2630,2021-11-22,-5.27696908458882
candlestick,bullish_engulfing,long,2888,2022-12-01,-5.255261002822408
candlestick,hanging_man,short,2621,2021-11-09,-5.240674314397369
candlestick,tweezer_bottom,long,3448,2025-02-27,-5.2381440715648075
candlestick,bearish_engulfing,short,2336,2020-09-23,5.213612939775754
candlestick,tweezer_top,short,2858,2022-10-19,5.210826336845929
candlestick,tweezer_bottom,long,2589,2021-09-24,-5.196618649226223
candlestick,evening_star,short,3749,2026-05-11,5.180657418350108
candlestick,bullish_harami,long,42,2011-08-11,5.16789422741915
candlestick,tweezer_top,short,169,2012-02-13,-5.162648624796675
candlestick,hanging_man,short,1512,2017-06-15,-5.157774303249725
candlestick,shooting_star,short,3567,2025-08-19,-5.143646003930467
candlestick,tweezer_top,short,3437,2025-02-11,-5.133211743504628
candlestick,bearish_harami,short,3437,2025-02-11,-5.133211743504628
candlestick,bullish_harami,long,3604,2025-10-10,5.115874804807658
candlestick,tweezer_top,short,3330,2024-09-06,5.1148201985434465
candlestick,inverted_hammer,long,1054,2015-08-20,-5.100096504651849
candlestick,tweezer_bottom,long,1054,2015-08-20,-5.100096504651849
candlestick,hammer,long,3572,2025-08-26,5.080684121153352
candlestick,bearish_harami,short,1426,2017-02-10,5.042643629079502
candlestick,tweezer_bottom,long,2438,2021-02-19,-5.038312144585019
candlestick,bullish_harami,long,2438,2021-02-19,-5.038312144585019
candlestick,marubozu,long,3708,2026-03-12,-5.034712435809418
candlestick,bullish_engulfing,long,3708,2026-03-12,-5.034712435809418
candlestick,evening_star,short,3123,2023-11-08,-5.0273902462485776
candlestick,tweezer_top,short,3123,2023-11-08,-5.0273902462485776
candlestick,piercing,long,544,2013-08-12,-4.994808735340226
candlestick,bullish_engulfing,long,2605,2021-10-18,4.9901184852862075
structure,double_bottom,long,2605,2021-10-18,4.9901184852862075
candlestick,bullish_engulfing,long,3663,2026-01-06,4.985136225466031
candlestick,tweezer_bottom,long,3663,2026-01-06,4.985136225466031
structure,hs_bottom,long,2184,2020-02-18,-4.8900796092841885
candlestick,bearish_engulfing,short,3174,2024-01-24,4.866042092581776
candlestick,tweezer_top,short,3174,2024-01-24,4.866042092581776
structure,double_bottom,long,2965,2023-03-24,4.858953181961948
candlestick,tweezer_top,short,3430,2025-01-31,4.849219976825793
candlestick,dark_cloud_cover,short,3430,2025-01-31,4.849219976825793
candlestick,tweezer_bottom,long,2964,2023-03-23,4.834703857973159
candlestick,bearish_harami,short,837,2014-10-09,-4.829176055508403
candlestick,shooting_star,short,837,2014-10-09,-4.829176055508403
candlestick,bearish_engulfing,short,171,2012-02-15,-4.80893684273138
candlestick,tweezer_bottom,long,357,2012-11-12,-4.8013239020627
candlestick,three_white_soldiers,long,1150,2016-01-07,-4.767028344321632
candlestick,marubozu,short,2495,2021-05-12,4.76680873145344
structure,double_top,short,2495,2021-05-12,4.76680873145344
candlestick,tweezer_top,short,1146,2015-12-31,4.763468067762094
candlestick,evening_star,short,1146,2015-12-31,4.763468067762094
candlestick,marubozu,short,1676,2018-02-08,4.7590464904499274
candlestick,bearish_engulfing,short,1676,2018-02-08,4.7590464904499274
candlestick,tweezer_bottom,long,2806,2022-08-05,4.755889055775618
candlestick,tweezer_bottom,long,2698,2022-03-02,4.7517608655418355
candlestick,tweezer_bottom,long,2601,2021-10-12,4.749610196392048
structure,hs_bottom,long,3422,2025-01-21,4.748601291357785
candlestick,tweezer_top,short,1662,2018-01-19,4.7423224798106265
candlestick,bearish_harami,short,3015,2023-06-06,4.733611980951066
candlestick,tweezer_top,short,3329,2024-09-05,4.729728992918918
candlestick,tweezer_top,short,1672,2018-02-02,-4.718606572334698
structure,double_bottom,long,1538,2017-07-24,4.695017325021967
structure,double_bottom,long,1538,2017-07-24,4.695017325021967
candlestick,bearish_engulfing,short,1507,2017-06-08,-4.67502686128341
candlestick,bullish_engulfing,long,1047,2015-08-11,-4.671211475529683
candlestick,tweezer_bottom,long,1047,2015-08-11,-4.671211475529683
candlestick,bearish_harami,short,1509,2017-06-12,-4.669359773556032
candlestick,shooting_star,short,427,2013-02-25,4.656448974930062
structure,hs_top,short,3454,2025-03-07,-4.644572699012238
candlestick,tweezer_bottom,long,212,2012-04-16,-4.6384938229671855
candlestick,bullish_engulfing,long,3424,2025-01-23,4.637038926260082
structure,double_bottom,long,3424,2025-01-23,4.637038926260082
candlestick,tweezer_bottom,long,3661,2026-01-02,4.620431878121304
candlestick,tweezer_bottom,long,2742,2022-05-04,-4.617774594175874
candlestick,bullish_engulfing,long,3566,2025-08-18,-4.6176703449895635
candlestick,tweezer_bottom,long,3573,2025-08-27,4.610741278882792
candlestick,marubozu,short,1860,2018-10-31,4.587154497523566
candlestick,tweezer_top,short,1860,2018-10-31,4.587154497523566
candlestick,shooting_star,short,98,2011-10-31,4.583911347032279
candlestick,hanging_man,short,1916,2019-01-24,-4.57503047181398
candlestick,tweezer_bottom,long,2762,2022-06-02,-4.556509364481797
candlestick,tweezer_top,short,2551,2021-08-02,4.542263276397997
candlestick,bearish_harami,short,1968,2019-04-09,4.529327673248865
candlestick,tweezer_top,short,1968,2019-04-09,4.529327673248865
candlestick,tweezer_bottom,long,2276,2020-06-29,4.518724344271639
candlestick,bullish_harami,long,2276,2020-06-29,4.518724344271639
candlestick,bullish_harami,long,1237,2016-05-12,4.502621099379229
candlestick,bearish_harami,short,80,2011-10-05,4.501429913792186
candlestick,tweezer_top,short,3488,2025-04-25,4.458939590341053
candlestick,bearish_harami,short,2788,2022-07-12,4.453505939316391
structure,bull_flag,long,2718,2022-03-30,4.450519825339969
structure,double_bottom,long,104,2011-11-08,-4.45043422246586
candlestick,bullish_engulfing,long,782,2014-07-23,-4.429148825066827
structure,double_bottom,long,483,2013-05-15,-4.420240909158977
structure,double_bottom,long,483,2013-05-15,-4.420240909158977
structure,bull_flag,long,483,2013-05-15,-4.420240909158977
candlestick,shooting_star,short,2366,2020-11-04,4.416737459988807
candlestick,tweezer_top,short,2963,2023-03-22,4.4079684080081085
candlestick,tweezer_bottom,long,2638,2021-12-03,4.406953274132982
candlestick,bearish_harami,short,215,2012-04-19,-4.404854370911285
candlestick,tweezer_top,short,733,2014-05-13,-4.3972702210594
structure,double_bottom,long,79,2011-10-04,4.387287709179836
structure,hs_bottom,long,79,2011-10-04,4.387287709179836
candlestick,morning_star,long,1879,2018-11-28,-4.381286926012058
candlestick,bearish_harami,short,732,2014-05-12,-4.371447894500366
structure,hs_top,short,1683,2018-02-20,-4.356610343033937
structure,double_top,short,1683,2018-02-20,-4.356610343033937
candlestick,bearish_harami,short,2553,2021-08-04,4.354523276355901
candlestick,tweezer_top,short,2553,2021-08-04,4.354523276355901
candlestick,tweezer_top,short,3283,2024-07-01,4.342027503581507
candlestick,tweezer_bottom,long,2304,2020-08-07,4.331769650871114
structure,double_top,short,543,2013-08-09,-4.317294813125346
candlestick,tweezer_bottom,long,1685,2018-02-22,-4.31173475266229
candlestick,hammer,long,545,2013-08-13,-4.306535482974234
candlestick,tweezer_top,short,2733,2022-04-21,-4.303499571285015
candlestick,tweezer_bottom,long,2055,2019-08-13,4.291965940695078
candlestick,tweezer_bottom,long,2738,2022-04-28,-4.257090816755481
candlestick,hanging_man,short,734,2014-05-14,-4.254516066746929
structure,double_bottom,long,1305,2016-08-18,-4.253028102099783
structure,double_bottom,long,1305,2016-08-18,-4.253028102099783
structure,double_bottom,long,1305,2016-08-18,-4.253028102099783
candlestick,tweezer_bottom,long,1492,2017-05-17,4.246531809607614
candlestick,bullish_harami,long,1492,2017-05-17,4.246531809607614
candlestick,evening_star,short,29,2011-07-25,-4.243092699583256
candlestick,shooting_star,short,29,2011-07-25,-4.243092699583256
candlestick,bearish_harami,short,2967,2023-03-28,4.21976290544308
structure,double_top,short,1236,2016-05-11,4.201175789499715
candlestick,bearish_harami,short,266,2012-07-02,4.1961037116894175
candlestick,dark_cloud_cover,short,853,2014-10-31,4.156289659324062
candlestick,marubozu,short,1688,2018-02-27,-4.1302393186963915
candlestick,bearish_engulfing,short,1688,2018-02-27,-4.1302393186963915
structure,double_top,short,1370,2016-11-18,4.128981294653394
candlestick,hanging_man,short,3189,2024-02-14,4.128113279945221
structure,double_bottom,long,3633,2025-11-20,4.126597090615781
candlestick,bullish_engulfing,long,1510,2017-06-13,-4.124744632469719
candlestick,shooting_star,short,3732,2026-04-16,4.085882460014595
candlestick,bearish_engulfing,short,2369,2020-11-09,4.061584104943131
candlestick,marubozu,short,2369,2020-11-09,4.061584104943131
structure,bear_flag,short,1528,2017-07-10,4.055713958650932
structure,double_top,short,1528,2017-07-10,4.055713958650932
structure,double_bottom,long,2007,2019-06-05,4.050947578892939
candlestick,marubozu,short,1491,2017-05-16,4.047393258057183
candlestick,tweezer_top,short,1491,2017-05-16,4.047393258057183
structure,double_bottom,long,3556,2025-08-04,4.046597607071228
structure,double_bottom,long,2860,2022-10-21,4.0423996922810765
candlestick,bearish_engulfing,short,894,2014-12-31,4.040518587387592
structure,double_top,short,32,2011-07-28,-4.038496550035127
candlestick,shooting_star,short,838,2014-10-10,-4.023499490468215
candlestick,tweezer_top,short,2432,2021-02-10,-4.017199566374266
candlestick,bearish_engulfing,short,2432,2021-02-10,-4.017199566374266
candlestick,bullish_engulfing,long,3605,2025-10-13,4.014882847482416
candlestick,tweezer_bottom,long,2680,2022-02-03,-4.014466358233277
candlestick,bearish_harami,short,1857,2018-10-26,4.012534137666157
candlestick,bullish_harami,long,2588,2021-09-23,-4.006442101047715
candlestick,shooting_star,short,1933,2019-02-19,-4.001949750805454
candlestick,hanging_man,short,2703,2022-03-09,3.9796323727140233
structure,double_bottom,long,2281,2020-07-07,3.9779465720008726
candlestick,bullish_engulfing,long,2281,2020-07-07,3.9779465720008726
candlestick,tweezer_bottom,long,2281,2020-07-07,3.9779465720008726
candlestick,marubozu,long,2281,2020-07-07,3.9779465720008726
structure,double_bottom,long,2281,2020-07-07,3.9779465720008726
candlestick,marubozu,long,2759,2022-05-27,-3.977276067508026
candlestick,tweezer_top,short,374,2012-12-06,-3.967026819603047
candlestick,piercing,long,1909,2019-01-14,3.9599752074806633
candlestick,tweezer_top,short,3484,2025-04-21,3.928143176674677
candlestick,bearish_harami,short,3484,2025-04-21,3.928143176674677
candlestick,bullish_engulfing,long,1766,2018-06-19,3.9229718612361824
candlestick,inverted_hammer,long,516,2013-07-02,3.9084460413989364
candlestick,tweezer_bottom,long,516,2013-07-02,3.9084460413989364
candlestick,bullish_engulfing,long,3721,2026-03-31,3.902483224294625
candlestick,tweezer_bottom,long,3721,2026-03-31,3.902483224294625
candlestick,tweezer_top,short,335,2012-10-09,3.8980299614784517
candlestick,evening_star,short,335,2012-10-09,3.8980299614784517
candlestick,dark_cloud_cover,short,1655,2018-01-09,3.894810111748325
structure,double_top,short,2906,2022-12-28,3.885620967707316
candlestick,evening_star,short,2906,2022-12-28,3.885620967707316
candlestick,morning_star,long,2695,2022-02-25,3.87886582150338
candlestick,bullish_engulfing,long,984,2015-05-12,-3.8753817233677745
candlestick,tweezer_bottom,long,984,2015-05-12,-3.8753817233677745
candlestick,shooting_star,short,1163,2016-01-27,3.862385294011591
candlestick,bullish_engulfing,long,651,2014-01-14,-3.8481271016370657
candlestick,tweezer_bottom,long,651,2014-01-14,-3.8481271016370657
candlestick,tweezer_bottom,long,210,2012-04-12,3.8410397796355875
candlestick,bullish_harami,long,2241,2020-05-08,3.839272225010172
candlestick,tweezer_bottom,long,2241,2020-05-08,3.839272225010172
candlestick,hammer,long,2241,2020-05-08,3.839272225010172
candlestick,tweezer_bottom,long,517,2013-07-03,3.838952421678349
candlestick,bullish_engulfing,long,1876,2018-11-23,3.8380667066588123
candlestick,bullish_engulfing,long,1111,2015-11-10,3.834355932912423
candlestick,marubozu,long,1111,2015-11-10,3.834355932912423
candlestick,hanging_man,short,2324,2020-09-04,-3.829728453811316
candlestick,morning_star,long,2915,2023-01-11,-3.8253559353041116
candlestick,hanging_man,short,2915,2023-01-11,-3.8253559353041116
candlestick,bullish_harami,long,2048,2019-08-02,-3.820841176301985
candlestick,marubozu,long,1743,2018-05-16,-3.808193401304305
candlestick,bullish_engulfing,long,417,2013-02-08,-3.805264410060938
structure,double_bottom,long,1660,2018-01-17,3.7974660975747554
candlestick,shooting_star,short,2722,2022-04-05,3.796126084013548
candlestick,shooting_star,short,2003,2019-05-30,3.7870661934187115
candlestick,piercing,long,3508,2025-05-23,3.7782926690971337
candlestick,bearish_engulfing,short,3718,2026-03-26,3.7731221139604747
candlestick,bullish_engulfing,long,261,2012-06-25,3.769424889086058
candlestick,marubozu,long,261,2012-06-25,3.769424889086058
candlestick,tweezer_top,short,1083,2015-10-01,3.765368150059883
candlestick,marubozu,long,2716,2022-03-28,3.7465760806730066
candlestick,tweezer_bottom,long,3419,2025-01-15,3.7442587425648064
candlestick,bullish_harami,long,3419,2025-01-15,3.7442587425648064
candlestick,tweezer_bottom,long,2458,2021-03-19,3.7422197072748338
candlestick,inverted_hammer,long,1108,2015-11-05,-3.736561344314663
candlestick,hanging_man,short,11,2011-06-28,3.731203057683516
structure,double_top,short,1178,2016-02-18,3.7273882358232564
candlestick,bullish_harami,long,2851,2022-10-10,3.7271881427456655
candlestick,bullish_harami,long,1964,2019-04-03,3.71436659149527
candlestick,tweezer_bottom,long,1964,2019-04-03,3.71436659149527
candlestick,bearish_engulfing,short,3188,2024-02-13,3.7069884941344124
candlestick,bullish_engulfing,long,584,2013-10-08,3.703710099324987
candlestick,bullish_engulfing,long,573,2013-09-23,-3.7032164531956187
candlestick,bullish_harami,long,1875,2018-11-21,3.6954439947986923
structure,double_bottom,long,2463,2021-03-26,3.6779464896159233
candlestick,bearish_harami,short,376,2012-12-10,-3.6728953299380147
candlestick,tweezer_top,short,2233,2020-04-28,-3.671881447080331
candlestick,inverted_hammer,long,3014,2023-06-05,3.6715594614523575
structure,bull_flag,long,2310,2020-08-17,-3.6651982051680876
structure,double_bottom,long,262,2012-06-26,3.6453720013910464
candlestick,bearish_harami,short,373,2012-12-05,-3.642711139701375
