event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,73591,2024-10-22 15:30:00,0.6995681122908074,2.5039121954967483,5,RSI reclaimed 50; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50),0.3373020305135459
move,significant_drop,drop,73590,2024-10-22 15:25:00,-0.7148601554820813,2.9354186937216005,5,RSI lost 50; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,1.0147601476014738
move,significant_drop,drop,73413,2024-10-18 13:30:00,-0.5430669931003779,4.110420760672719,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.3088215548493925
move,significant_rise,rise,73031,2024-10-11 13:50:00,0.7405051789932744,1.6845512141691923,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.3179255918827565
move,significant_drop,drop,72794,2024-10-08 13:35:00,-0.5430640243902375,2.8508239047377524,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.39275792700449913
move,significant_drop,drop,72493,2024-10-02 13:30:00,-0.5453667953667931,2.85328613072157,5,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.315087106323098
move,significant_drop,drop,71783,2024-09-18 18:40:00,-0.5492792209349788,1.5513921466883855,5,RSI lost 50; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.5884906661521387
move,significant_rise,rise,21377,2022-02-08 15:05:00,0.695907552831516,1.9457704502344297,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.1268069997463788
move,significant_rise,rise,92248,2025-10-15 13:30:00,0.8544221236629287,2.1314896874189992,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.4009571234559947
move,significant_drop,drop,92175,2025-10-14 13:55:00,-0.613590007248451,1.2154161533898336,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,2.3490900456249295
move,significant_drop,drop,92031,2025-10-10 14:55:00,-1.0211995863495427,3.6993215643901802,5,RSI lost 50; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.09141961603760375
move,significant_rise,rise,92014,2025-10-10 13:30:00,0.6996884836820844,4.2358918361803095,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.0647857212270563
move,significant_drop,drop,30572,2022-08-01 13:35:00,-0.6237371518931685,2.3413973363908056,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,1.3039250353606737
move,significant_drop,drop,30571,2022-08-01 13:30:00,-0.6288758843567114,2.6736252949084673,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.14942427705019048
move,significant_drop,drop,30419,2022-07-28 13:50:00,-0.5465903175429547,1.8238517768721656,5,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,-0.6804501439413776
move,significant_drop,drop,29799,2022-07-18 14:05:00,-0.5096660808435838,1.203491896743836,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,0.07065889418830446
move,significant_drop,drop,71412,2024-09-12 13:45:00,-0.6866537717601624,2.5341607864063898,5,RSI lost 50; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),0.4138669782841534
move,significant_drop,drop,71331,2024-09-11 13:30:00,-0.9389785864104108,3.250697442400777,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.017234163035180633
move,significant_drop,drop,71273,2024-09-10 15:10:00,-0.5044568517974342,0.7855968604877065,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.5217819345311357
move,significant_drop,drop,71267,2024-09-10 14:40:00,-0.7228798758005089,1.0607594254193773,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.7232566094902946
move,significant_drop,drop,71021,2024-09-05 13:30:00,-0.6680603526631517,3.6209419073702405,5,volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.6588278354760478
move,significant_drop,drop,32371,2022-09-01 14:00:00,-0.50141995030175,1.9163527825446645,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5262453730544561
move,significant_rise,rise,32060,2022-08-26 14:05:00,0.9909375794020511,2.8624439621564752,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.7905065414290429
move,significant_drop,drop,31897,2022-08-24 13:30:00,-0.538054326130352,3.383341362776733,5,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.08725242125468485
move,significant_drop,drop,31585,2022-08-18 13:30:00,-0.5317843409964866,2.7267769953239327,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.07402533311400182
move,significant_rise,rise,30885,2022-08-05 13:40:00,0.7857332038492103,2.95242092958644,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,1.173791170287319
move,significant_rise,rise,30884,2022-08-05 13:35:00,0.5548896879300395,2.511225439749197,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,2.2426275825534097
move,significant_rise,rise,30873,2022-08-04 19:10:00,0.5433074401688203,3.5927473173710927,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.12057877813505281
move,significant_drop,drop,33379,2022-09-21 13:30:00,-1.0574277854195235,3.7382164549761487,5,RSI lost 50; elevated volume (1.8x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.41706490572595706
move,significant_drop,drop,33145,2022-09-16 13:30:00,-0.6749829118250223,2.3708619333564993,5,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.662365591397846
move,significant_drop,drop,94508,2025-11-25 14:45:00,-0.7380816586707782,2.4094231691995485,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.6658329671815224
move,significant_drop,drop,94507,2025-11-25 14:40:00,-0.7126444437044334,2.721677685106143,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.2314271339929558
move,significant_drop,drop,94351,2025-11-21 14:40:00,-0.7613361953313786,2.1108707548358496,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 11 down-bars in a row,-0.36162087262158005
move,significant_rise,rise,20672,2022-01-26 14:45:00,0.7331181059994643,1.7552790466089996,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.026707618348147468
move,significant_rise,rise,20588,2022-01-24 20:45:00,0.6184420818567263,1.5645348391886869,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-1.9889502762431104
move,significant_drop,drop,20516,2022-01-24 14:45:00,-0.6471581316826024,1.3846470972314235,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.6655338431039349
move,significant_drop,drop,20436,2022-01-21 14:35:00,-0.5163745074059107,1.7719102123075379,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.10585985521103752
move,significant_rise,rise,93804,2025-11-12 14:35:00,0.5489851617153434,2.8934974362437456,5,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.46798951703481845
move,significant_drop,drop,93575,2025-11-07 15:00:00,-0.7080210492744465,2.3218482219812397,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.594224777567219
move,significant_drop,drop,93261,2025-11-03 14:50:00,-1.0450717379752354,3.9600295398440775,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.01627286337304282
move,significant_rise,rise,21539,2022-02-10 15:35:00,0.5769352691307911,2.5898974798665444,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.2237771053958584
