event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,68310,2024-07-02 13:50:00,1.448004496908375,1.7495189507975697,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.8422172477226915
move,significant_rise,rise,67994,2024-06-26 13:30:00,1.839339339339343,5.376515076322677,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,1.4954452108893705
move,significant_rise,rise,84749,2025-05-09 13:30:00,2.319210159036483,3.9514154452584562,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),2.8173046157991184
move,significant_rise,rise,83981,2025-04-25 14:30:00,1.3706221368405422,1.8692216697488369,7,MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.9785342031415147
move,significant_rise,rise,82178,2025-03-24 13:45:00,1.2782582309209545,1.5821490307166672,7,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 10 up-bars in a row,1.8800793977753576
move,significant_drop,drop,45071,2023-04-24 14:30:00,-1.1609954918792043,2.4168513112459813,7,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.11246485473288247
move,significant_rise,rise,48101,2023-06-20 13:30:00,1.253966433459506,3.3451558197027538,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.2378704927317332
move,significant_drop,drop,98531,2026-01-26 14:30:00,-1.1688151136785059,3.79970830317081,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.0921093030396008
move,significant_rise,rise,67996,2024-06-26 13:40:00,1.2101210121012114,2.6763436041202984,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.09834368530020586
move,significant_drop,drop,67454,2024-06-14 14:00:00,-1.1673791515948675,2.0736816081245335,7,MACD bearish cross; MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.5878112349581336
move,significant_drop,drop,68763,2024-07-11 15:35:00,-3.0915781807030314,3.6831261846190078,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-2.3160143193370457
move,significant_rise,rise,2,2021-01-04 14:40:00,1.873841718717822,1.3256675736234425,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.524188114809323
move,significant_rise,rise,105988,2026-06-11 17:25:00,1.348998594651012,3.065380285052437,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,0.8283934936012252
move,significant_drop,drop,69057,2024-07-17 14:05:00,-1.6964980544747135,2.588627966241311,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.09499683343888898
move,significant_rise,rise,105785,2026-06-09 13:30:00,1.276061390352145,3.2465563943523232,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.1879184185270641
move,significant_rise,rise,69674,2024-07-29 13:30:00,1.300549120739873,2.33768533133572,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.7271649914409752
move,significant_rise,rise,43967,2023-04-03 13:30:00,1.3864557785675011,2.562980098241337,7,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-2.4066943127962084
move,significant_rise,rise,68510,2024-07-08 14:00:00,1.3103586455620042,2.000120894254209,7,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.593307491495926
move,significant_rise,rise,29821,2022-07-13 14:40:00,1.3935722181024364,1.4937873931305101,7,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.4815985207059778
move,significant_drop,drop,86221,2025-06-05 19:10:00,-1.982879105520619,1.7961169358464057,7,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.9428749665805326
move,significant_drop,drop,86222,2025-06-05 19:15:00,-1.3847305389221525,1.1114081744589046,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,2.857142857142847
move,significant_rise,rise,31601,2022-08-15 13:30:00,1.4372038045579567,4.60379938145195,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.33542428994598805
move,significant_drop,drop,65345,2024-05-07 13:30:00,-1.4116874589625652,3.8839844981726372,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8019758019757982
move,significant_drop,drop,66047,2024-05-20 13:30:00,-1.2051585290307971,4.940855826372303,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.34771703813487637
move,significant_drop,drop,81166,2025-03-04 14:55:00,-1.1357299527863514,0.8725699210684519,7,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.1259706319213265
move,significant_rise,rise,3749,2021-03-15 14:00:00,1.351602614528662,2.405923857066799,7,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.18768874714233877
move,significant_drop,drop,5606,2021-04-19 13:40:00,-1.1817543859649065,2.028458901392646,7,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.8663788205885727
move,significant_drop,drop,3353,2021-03-08 14:30:00,-2.1956786112915774,2.3278088950134745,7,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.3830928818409451
move,significant_rise,rise,51893,2023-08-29 14:00:00,1.2354846028504856,3.014338508744287,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,1.939611262784724
move,significant_drop,drop,27085,2022-05-20 14:05:00,-1.5557028031459865,1.8981888022988862,7,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.14339644727985987
move,significant_rise,rise,85008,2025-05-14 15:35:00,1.3516652632190336,2.2713273964199856,7,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 7 up-bars in a row,-0.6718331447234674
move,significant_rise,rise,35579,2022-10-26 13:35:00,1.94512140084844,3.7133595061584863,7,MACD bullish cross; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.590995617335875
move,significant_drop,drop,53291,2023-09-25 13:30:00,-1.8662232076866174,3.6849159497909514,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.6339253959287856
move,significant_rise,rise,70533,2024-08-13 13:35:00,1.1882489760833261,3.6549106137015936,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),2.228662802318613
move,significant_drop,drop,35741,2022-10-28 14:05:00,-1.2524959157741964,1.4818803928216704,7,MACD histogram negative; elevated volume (3.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.5923713235294135
move,significant_rise,rise,85607,2025-05-27 13:30:00,1.3425039929781037,2.688731354856279,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.8859860854749411
move,significant_rise,rise,22644,2022-03-01 15:20:00,1.3811174808051048,1.7616220340713207,7,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-1.3487584650112918
move,significant_drop,drop,23336,2022-03-14 13:30:00,-1.8787126177795928,3.2501209685867507,7,MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,2.0725557606873277
move,significant_drop,drop,85419,2025-05-21 17:20:00,-1.1447153523098492,3.0349752444047025,7,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.40565856824652236
move,significant_rise,rise,25522,2022-04-22 13:50:00,1.292495380396987,1.9595046376638208,7,RSI reclaimed 50; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.668896321070239
move,significant_drop,drop,95332,2025-11-21 14:55:00,-1.1828548564569417,1.481837534866277,7,MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.7385802859673554
move,significant_drop,drop,94397,2025-11-05 15:00:00,-1.1451234498938665,1.9117806413391394,7,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.037294456687565945
move,significant_rise,rise,42875,2023-03-14 13:30:00,1.9189585211902622,2.823237306922815,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.8100859852359775
move,significant_drop,drop,92772,2025-10-07 15:05:00,-1.1941102531872854,2.4128491767228852,7,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.24193548387096722
move,significant_rise,rise,3509,2021-03-10 14:30:00,1.5915384395786314,1.560385377164866,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-1.5089991991345044
move,significant_rise,rise,98356,2026-01-21 19:25:00,1.2961011591148504,4.365642635440589,7,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.1315695181293939
move,significant_rise,rise,28638,2022-06-21 13:30:00,1.2676077243917951,1.947598272925641,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),3.328691828508617
move,significant_rise,rise,83032,2025-04-07 19:55:00,1.4700765483646592,1.3405847762042589,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,5.255036433776249
move,significant_rise,rise,72872,2024-09-25 13:30:00,1.3399307273626881,4.628662487772671,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-0.14061950705050008
move,significant_rise,rise,72716,2024-09-23 13:30:00,1.3338281072834905,3.0345059748304353,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.26447491557146
move,significant_rise,rise,72404,2024-09-17 13:30:00,1.1721643644603241,2.946409953745597,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.9389266948057571
move,significant_drop,drop,25680,2022-04-26 14:00:00,-1.637511194959226,1.8910684005742804,7,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 8 down-bars in a row,-1.335588946775782
move,significant_drop,drop,72326,2024-09-16 13:30:00,-1.8209573656089897,5.161753017103433,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.839626832518887
move,significant_drop,drop,25678,2022-04-26 13:50:00,-1.8316235411388448,2.5491646170648226,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,-2.619944152986979
move,significant_drop,drop,58637,2024-01-03 14:30:00,-1.5302999387880025,3.6292269116029954,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0484873601326155
move,significant_rise,rise,33688,2022-09-21 18:30:00,1.2236906510034264,2.456564122649652,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,0.39974210186976444
move,significant_drop,drop,34175,2022-09-30 13:35:00,-1.584644570918421,2.461188611559729,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.980572249310205
move,significant_drop,drop,34492,2022-10-06 14:00:00,-1.1782276800531046,1.773225386240431,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.8x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.8774139378673279
move,significant_rise,rise,83157,2025-04-09 17:20:00,2.4715615305067193,1.9956112307857101,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,3.0618629528711305
move,significant_drop,drop,8151,2021-06-03 17:45:00,-1.7658556311922924,3.8726880532863803,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.5145797598627788
move,significant_rise,rise,8647,2021-06-14 13:35:00,1.8906431125406198,5.780565864073255,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.685820500905361
move,significant_drop,drop,81005,2025-02-28 14:30:00,-1.4885851284620226,2.108033248543929,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,1.834362513621508
move,significant_drop,drop,80860,2025-02-26 15:25:00,-1.4089209401709304,1.5910807015597308,7,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.798171351168304
move,significant_drop,drop,80859,2025-02-26 15:20:00,-1.467181467181459,1.8429361405132199,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.010004668845471071
move,significant_drop,drop,80698,2025-02-24 14:55:00,-1.197946377638337,1.6288236398169984,7,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.7855232770147014
move,significant_drop,drop,63648,2024-04-05 15:05:00,-1.9324809992340783,3.016976439005537,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8651246620606776
